GEOID,DATE,DEV,COMPHOME
370510038002,2021-04-16,37,10
370710313022,2021-04-16,124,23
371470006032,2021-04-16,172,52
370079201001,2021-04-16,42,6
370210026032,2021-04-16,72,18
370250424011,2021-04-16,102,19
370570618023,2021-04-16,136,12
370839311001,2021-04-16,37,7
370899302001,2021-04-16,80,13
370899318022,2021-04-16,41,12
371190058151,2021-04-16,131,32
371190064071,2021-04-16,89,19
371830544043,2021-04-16,132,20
370179504005,2021-04-16,72,17
370510031031,2021-04-16,51,10
370810160071,2021-04-16,119,22
370810164051,2021-04-16,92,27
371190031032,2021-04-16,61,13
370299501011,2021-04-16,252,47
371010410012,2021-04-16,643,289
371330025002,2021-04-16,126,27
371639703021,2021-04-16,69,11
371779601003,2021-04-16,42,10
371830542062,2021-04-16,102,39
370010218011,2021-04-16,207,31
370250423002,2021-04-16,98,24
370670011001,2021-04-16,23,1
370810164102,2021-04-16,157,33
371190020034,2021-04-16,45,11
371190051002,2021-04-16,35,15
371259501002,2021-04-16,44,1
371319202003,2021-04-16,41,18
371470006033,2021-04-16,129,20
370010211012,2021-04-16,152,25
370179504003,2021-04-16,34,10
370370208001,2021-04-16,134,26
370919504011,2021-04-16,63,32
371679302002,2021-04-16,157,26
371830534051,2021-04-16,61,10
370510033051,2021-04-16,78,21
370650214001,2021-04-16,193,28
370999508001,2021-04-16,33,5
371190058342,2021-04-16,54,8
371399607022,2021-04-16,24,2
371970501013,2021-04-16,84,29
370190202041,2021-04-16,34,1
370230212013,2021-04-16,95,16
370510034011,2021-04-16,11,1
370710324014,2021-04-16,162,20
371190063042,2021-04-16,258,27
371290120101,2021-04-16,50,11
371570409002,2021-04-16,53,10
371299901000,2021-04-16,19,2
371330026004,2021-04-16,51,13
371470004004,2021-04-16,23,5
370179501002,2021-04-16,90,7
370210018012,2021-04-16,55,17
370270303002,2021-04-16,41,6
370670006002,2021-04-16,26,9
371190038063,2021-04-16,73,18
371190056111,2021-04-16,158,33
370230209001,2021-04-16,116,21
370670031071,2021-04-16,81,14
370710313024,2021-04-16,32,6
370810119052,2021-04-16,37,10
371190055245,2021-04-16,103,24
371290118002,2021-04-16,44,4
371470009001,2021-04-16,64,11
370510029002,2021-04-16,268,133
370970613011,2021-04-16,67,9
371950013002,2021-04-16,83,17
370210026043,2021-04-16,78,18
370810144101,2021-04-16,42,7
371719304001,2021-04-16,77,16
370010217022,2021-04-16,121,13
370210008001,2021-04-16,35,10
370210010002,2021-04-16,69,25
370670041031,2021-04-16,185,35
371190056192,2021-04-16,96,30
371259505011,2021-04-16,121,20
370559706012,2021-04-16,39,6
371190036001,2021-04-16,27,9
371830531092,2021-04-16,164,26
370210025043,2021-04-16,51,9
370210032041,2021-04-16,95,20
370230203012,2021-04-16,51,4
370319711011,2021-04-16,17,5
370630001012,2021-04-16,43,9
370710303022,2021-04-16,51,10
371190061091,2021-04-16,133,35
371559605011,2021-04-16,41,14
371779601001,2021-04-16,36,9
371899208001,2021-04-16,78,16
370210025061,2021-04-16,85,15
370350103011,2021-04-16,81,14
371190036002,2021-04-16,43,4
371259511002,2021-04-16,86,21
371510308022,2021-04-16,130,25
370670040103,2021-04-16,83,17
371290101001,2021-04-16,29,10
371910008001,2021-04-16,48,15
370319705011,2021-04-16,101,28
370350111021,2021-04-16,74,14
370670028071,2021-04-16,94,18
371910003041,2021-04-16,167,38
370010217013,2021-04-16,12,5
370570620022,2021-04-16,53,13
370810127032,2021-04-16,64,23
371190058312,2021-04-16,81,20
371190058374,2021-04-16,113,23
371759605004,2021-04-16,133,14
371830528062,2021-04-16,135,40
370350109001,2021-04-16,84,24
370810164091,2021-04-16,155,32
371190064031,2021-04-16,100,9
371290122021,2021-04-16,75,18
371399601001,2021-04-16,48,10
370459514003,2021-04-16,118,11
370810114005,2021-04-16,16,2
370839309003,2021-04-16,21,10
370839311004,2021-04-16,21,9
370850705004,2021-04-16,76,9
371350116021,2021-04-16,62,9
371590508001,2021-04-16,59,13
371690701002,2021-04-16,81,13
371830532071,2021-04-16,317,68
371830537231,2021-04-16,63,22
371830542051,2021-04-16,117,27
370519801001,2021-04-16,61,9
370810111022,2021-04-16,70,13
370810145022,2021-04-16,99,28
371559604013,2021-04-16,47,4
371950006002,2021-04-16,30,8
370339301001,2021-04-16,67,9
370630015024,2021-04-16,11,5
371070112001,2021-04-16,99,14
371190058262,2021-04-16,94,23
370670026031,2021-04-16,102,20
371290105023,2021-04-16,52,15
371830524012,2021-04-16,69,6
371830542031,2021-04-16,304,53
370510033093,2021-04-16,113,33
371010411013,2021-04-16,183,33
371119708001,2021-04-16,56,8
371290118001,2021-04-16,41,6
371350112051,2021-04-16,97,20
371439201005,2021-04-16,51,14
371830534191,2021-04-16,46,10
370630018062,2021-04-16,203,58
370670013002,2021-04-16,184,14
370899307022,2021-04-16,144,20
371190060061,2021-04-16,132,31
371470020013,2021-04-16,50,12
371790208004,2021-04-16,88,12
370670035002,2021-04-16,35,13
371259503022,2021-04-16,148,32
371539704003,2021-04-16,76,14
371879502006,2021-04-16,58,7
370059502002,2021-04-16,56,5
370250420002,2021-04-16,64,14
371010414001,2021-04-16,104,14
370210023024,2021-04-16,67,14
371190029051,2021-04-16,83,11
371330012001,2021-04-16,166,28
371510314003,2021-04-16,132,20
370079206002,2021-04-16,56,14
370099702002,2021-04-16,62,11
370350103041,2021-04-16,56,8
370459515013,2021-04-16,220,20
370559703002,2021-04-16,97,23
371559605023,2021-04-16,68,9
370210031031,2021-04-16,99,26
370250422006,2021-04-16,65,27
370510015002,2021-04-16,89,22
370710314011,2021-04-16,60,17
371050306022,2021-04-16,114,22
371510306003,2021-04-16,70,9
370350113002,2021-04-16,159,30
370670018004,2021-04-16,29,10
371150106003,2021-04-16,101,8
371150106005,2021-04-16,44,7
371190061061,2021-04-16,99,18
371759603004,2021-04-16,42,12
370010207012,2021-04-16,67,8
370159604001,2021-04-16,27,8
370650203002,2021-04-16,48,18
370710327031,2021-04-16,49,15
370839311003,2021-04-16,17,7
371639707003,2021-04-16,30,2
371899202003,2021-04-16,52,12
371950012002,2021-04-16,37,13
370190201021,2021-04-16,861,366
370650212004,2021-04-16,93,13
370670027022,2021-04-16,44,9
370739703001,2021-04-16,34,3
370970607031,2021-04-16,104,23
371459206011,2021-04-16,83,15
371830525043,2021-04-16,118,31
371970504004,2021-04-16,129,19
370879213011,2021-04-16,76,12
371139706005,2021-04-16,40,3
370210019001,2021-04-16,71,26
370210028031,2021-04-16,139,24
370559701011,2021-04-16,90,19
370630003021,2021-04-16,12,3
370670011003,2021-04-16,38,9
370710325062,2021-04-16,105,28
370970606031,2021-04-16,45,14
371719302021,2021-04-16,76,15
371910006011,2021-04-16,104,20
370179505004,2021-04-16,56,11
370710305022,2021-04-16,81,9
370839309002,2021-04-16,26,4
371090702022,2021-04-16,732,367
371090707001,2021-04-16,184,14
371830535091,2021-04-16,68,5
371950006001,2021-04-16,66,13
370350105021,2021-04-16,168,19
370399304003,2021-04-16,47,1
370810138001,2021-04-16,27,10
371350108011,2021-04-16,68,7
371559604021,2021-04-16,59,13
371950014002,2021-04-16,316,69
370710305023,2021-04-16,112,33
371270112002,2021-04-16,117,23
371559603002,2021-04-16,39,9
370230205002,2021-04-16,69,6
370250424022,2021-04-16,79,21
371050305011,2021-04-16,89,21
371179701001,2021-04-16,55,12
371190064063,2021-04-16,216,37
371330022012,2021-04-16,110,30
371570402002,2021-04-16,51,11
371790202042,2021-04-16,98,10
371830524081,2021-04-16,81,20
370210006001,2021-04-16,17,5
370210032043,2021-04-16,119,26
370350114022,2021-04-16,83,15
371010414005,2021-04-16,225,44
371090704004,2021-04-16,119,11
371470013033,2021-04-16,167,24
370610906001,2021-04-16,87,12
370810162012,2021-04-16,228,48
370850707002,2021-04-16,68,19
371590508004,2021-04-16,18,6
370010219021,2021-04-16,109,12
370210031024,2021-04-16,103,45
370510033132,2021-04-16,108,18
370510034082,2021-04-16,123,21
371070110012,2021-04-16,73,22
371190061082,2021-04-16,108,23
371259503021,2021-04-16,69,15
371470003011,2021-04-16,51,9
371590511021,2021-04-16,86,18
371679311005,2021-04-16,73,14
370210030014,2021-04-16,56,16
371679311002,2021-04-16,117,35
371830531112,2021-04-16,77,14
371830544022,2021-04-16,139,26
371950011002,2021-04-16,37,5
370139304001,2021-04-16,52,18
370510037001,2021-04-16,123,21
371190064061,2021-04-16,103,20
371950001004,2021-04-16,448,238
370350101013,2021-04-16,113,19
370459512003,2021-04-16,42,13
371350119012,2021-04-16,45,13
371999601012,2021-04-16,109,24
370230202022,2021-04-16,143,26
370630004011,2021-04-16,37,12
370630020152,2021-04-16,72,18
370710305021,2021-04-16,67,20
371190018011,2021-04-16,44,13
371510305041,2021-04-16,116,21
370030404002,2021-04-16,94,16
370810165051,2021-04-16,98,20
370879213024,2021-04-16,71,13
371039202002,2021-04-16,41,12
371719312001,2021-04-16,138,23
370710335002,2021-04-16,93,10
370999506002,2021-04-16,255,35
371290120072,2021-04-16,111,25
371330002011,2021-04-16,131,24
370010208026,2021-04-16,45,5
370010211023,2021-04-16,354,175
370190201033,2021-04-16,147,38
370510033046,2021-04-16,50,15
370650202001,2021-04-16,44,15
371179703003,2021-04-16,73,14
371270107003,2021-04-16,123,23
371570405022,2021-04-16,75,17
370710333041,2021-04-16,173,27
370210027022,2021-04-16,79,13
370810154024,2021-04-16,204,50
371010403021,2021-04-16,32,14
370250425041,2021-04-16,131,20
370319705031,2021-04-16,39,4
370510007012,2021-04-16,75,9
370510014004,2021-04-16,78,19
371050301021,2021-04-16,105,16
371190024002,2021-04-16,20,7
371190030114,2021-04-16,60,12
371190055246,2021-04-16,60,16
370230210001,2021-04-16,75,11
370531103021,2021-04-16,128,23
370810161023,2021-04-16,68,14
370879205002,2021-04-16,55,9
371239603003,2021-04-16,54,13
371330013002,2021-04-16,432,84
371350109011,2021-04-16,119,28
371690705041,2021-04-16,122,21
371950008022,2021-04-16,76,23
370350101022,2021-04-16,182,27
370350114011,2021-04-16,126,21
370710307002,2021-04-16,62,10
371190015082,2021-04-16,102,25
371190055222,2021-04-16,79,26
371350107032,2021-04-16,15,4
370099702003,2021-04-16,83,6
370350118021,2021-04-16,116,22
370370202003,2021-04-16,176,40
370630015022,2021-04-16,30,10
371190062044,2021-04-16,51,9
371590512041,2021-04-16,83,18
370010203001,2021-04-16,38,9
370459514004,2021-04-16,130,23
370670034031,2021-04-16,86,18
370710329002,2021-04-16,54,16
371510308012,2021-04-16,154,29
370319704022,2021-04-16,33,10
370510015001,2021-04-16,78,18
370510016012,2021-04-16,126,40
370810140002,2021-04-16,78,14
371510301003,2021-04-16,61,16
371559610001,2021-04-16,44,7
371679309004,2021-04-16,48,6
371950006005,2021-04-16,264,54
370210031021,2021-04-16,65,10
370670031081,2021-04-16,148,27
370810127041,2021-04-16,37,8
371050305021,2021-04-16,55,7
371559618022,2021-04-16,24,3
370670029042,2021-04-16,40,8
371090710013,2021-04-16,91,17
371190059072,2021-04-16,115,26
371470002022,2021-04-16,41,5
371679309001,2021-04-16,69,6
371830526021,2021-04-16,47,14
370230209004,2021-04-16,75,12
371330015002,2021-04-16,34,12
371790209022,2021-04-16,199,26
371830537121,2021-04-16,66,15
371950009002,2021-04-16,103,18
370479308001,2021-04-16,68,13
370670039051,2021-04-16,72,9
370710319001,2021-04-16,34,8
370779703002,2021-04-16,50,12
370879212005,2021-04-16,53,18
371070101004,2021-04-16,61,16
371070113002,2021-04-16,57,11
371270106023,2021-04-16,93,10
371679301021,2021-04-16,128,14
371970503005,2021-04-16,94,11
370270314031,2021-04-16,78,18
370499608003,2021-04-16,19,5
370590807001,2021-04-16,91,14
370899318021,2021-04-16,92,14
371190059151,2021-04-16,91,22
371830520012,2021-04-16,105,32
371830541111,2021-04-16,112,16
370190204032,2021-04-16,67,14
371290119024,2021-04-16,34,14
371830528023,2021-04-16,57,11
370270306002,2021-04-16,132,18
370459504005,2021-04-16,79,10
370459512002,2021-04-16,51,16
371190041003,2021-04-16,46,6
370531101021,2021-04-16,108,19
370590807002,2021-04-16,93,19
370810126091,2021-04-16,112,35
371199802001,2021-04-16,126,58
371290116081,2021-04-16,226,41
371830534053,2021-04-16,72,20
370670031051,2021-04-16,98,18
371259512003,2021-04-16,60,19
371539705003,2021-04-16,46,11
371830540143,2021-04-16,114,28
370590803001,2021-04-16,127,27
370630020201,2021-04-16,99,30
370810102003,2021-04-16,58,23
371119701002,2021-04-16,49,14
371470007012,2021-04-16,43,14
371590517003,2021-04-16,35,10
371899207022,2021-04-16,78,12
370010205023,2021-04-16,29,4
370210016001,2021-04-16,132,44
370810160083,2021-04-16,72,12
370850711011,2021-04-16,191,33
371690704002,2021-04-16,128,31
371830529011,2021-04-16,150,33
370210027032,2021-04-16,45,6
370250405002,2021-04-16,86,19
370370207023,2021-04-16,76,19
370559705023,2021-04-16,60,8
370899310002,2021-04-16,37,9
370970612054,2021-04-16,94,14
371290112002,2021-04-16,35,12
371470006012,2021-04-16,195,49
371539702003,2021-04-16,126,22
371790207012,2021-04-16,368,66
371830520022,2021-04-16,44,16
371830536021,2021-04-16,261,88
370799503002,2021-04-16,118,28
371830516001,2021-04-16,36,5
371830541121,2021-04-16,152,27
370510008001,2021-04-16,48,9
370810107012,2021-04-16,36,6
371259508013,2021-04-16,178,38
371190020041,2021-04-16,62,12
371190055132,2021-04-16,58,16
371190059062,2021-04-16,48,2
371190063022,2021-04-16,107,23
371459203001,2021-04-16,66,16
371590509033,2021-04-16,522,188
370139310001,2021-04-16,118,21
370230208012,2021-04-16,57,5
370319706042,2021-04-16,60,15
370670029011,2021-04-16,63,22
371010412011,2021-04-16,209,23
371090705001,2021-04-16,119,15
371399606002,2021-04-16,211,45
371970505014,2021-04-16,104,17
370350114023,2021-04-16,102,23
371470010032,2021-04-16,138,18
371510311001,2021-04-16,116,31
370459511001,2021-04-16,52,10
370570602031,2021-04-16,180,32
370570618031,2021-04-16,30,2
370670039063,2021-04-16,391,175
370899316003,2021-04-16,26,4
370899319021,2021-04-16,67,15
371330013004,2021-04-16,124,29
371790203162,2021-04-16,223,42
370510033072,2021-04-16,136,51
370839307004,2021-04-16,50,15
371679311004,2021-04-16,51,8
370670033141,2021-04-16,80,15
370690602002,2021-04-16,70,9
371190056191,2021-04-16,113,22
371290104003,2021-04-16,29,4
371459204003,2021-04-16,69,10
371790204043,2021-04-16,44,7
371819601003,2021-04-16,40,6
371939604006,2021-04-16,64,11
370099707003,2021-04-16,60,6
370190203105,2021-04-16,54,8
370270301006,2021-04-16,46,8
370650202006,2021-04-16,86,18
370670034021,2021-04-16,59,10
371010405003,2021-04-16,67,5
371290117054,2021-04-16,138,28
371539709003,2021-04-16,75,10
371739603022,2021-04-16,48,8
371190053071,2021-04-16,66,18
371399603001,2021-04-16,41,11
371399606001,2021-04-16,180,41
371790206011,2021-04-16,115,20
370010204005,2021-04-16,50,16
370499602001,2021-04-16,62,15
370710334002,2021-04-16,53,13
371590510012,2021-04-16,208,40
371590511022,2021-04-16,189,30
370190204031,2021-04-16,77,12
370810161031,2021-04-16,105,24
370970611041,2021-04-16,136,19
371330004031,2021-04-16,120,27
371539707001,2021-04-16,30,7
370839302005,2021-04-16,39,11
371190031023,2021-04-16,46,16
371259509003,2021-04-16,240,154
371270106011,2021-04-16,441,172
371830534183,2021-04-16,72,15
370779706032,2021-04-16,43,5
370059501003,2021-04-16,38,14
370630020153,2021-04-16,19,6
370810157071,2021-04-16,115,30
370850707003,2021-04-16,48,7
371330012003,2021-04-16,174,28
370510033043,2021-04-16,113,27
371190056091,2021-04-16,244,40
371190062033,2021-04-16,122,15
371939612002,2021-04-16,135,39
370010205012,2021-04-16,73,19
370439502002,2021-04-16,140,27
371619608003,2021-04-16,27,6
371830528072,2021-04-16,217,50
370210003001,2021-04-16,69,15
370510017003,2021-04-16,48,18
370670020021,2021-04-16,40,10
371179701003,2021-04-16,82,15
371470016003,2021-04-16,162,28
370250412002,2021-04-16,430,85
371190019153,2021-04-16,42,9
371499202001,2021-04-16,145,22
370030405004,2021-04-16,242,39
370139309002,2021-04-16,103,25
371830535174,2021-04-16,20,1
370570601022,2021-04-16,229,41
371190015092,2021-04-16,68,24
371790204032,2021-04-16,140,19
370210023013,2021-04-16,49,13
370350103012,2021-04-16,108,23
370610901003,2021-04-16,106,12
371290119021,2021-04-16,81,22
371650102004,2021-04-16,48,12
371819609002,2021-04-16,63,17
371899201003,2021-04-16,42,8
370399303001,2021-04-16,91,13
371050305031,2021-04-16,102,18
371070112003,2021-04-16,111,14
371190058271,2021-04-16,77,21
371330002022,2021-04-16,127,34
371559615001,2021-04-16,99,13
370210020002,2021-04-16,70,12
370350111022,2021-04-16,70,16
371010405004,2021-04-16,171,25
371510315014,2021-04-16,259,30
371639709003,2021-04-16,38,9
371830540123,2021-04-16,28,8
370079205003,2021-04-16,45,13
370319701022,2021-04-16,23,1
370810160051,2021-04-16,88,19
370850701002,2021-04-16,59,21
371719310031,2021-04-16,76,13
371899203001,2021-04-16,73,27
370810160091,2021-04-16,118,20
370970612023,2021-04-16,196,46
370999504002,2021-04-16,451,183
371179705002,2021-04-16,139,24
371510307003,2021-04-16,185,23
371590514001,2021-04-16,200,27
370250407011,2021-04-16,57,11
370370202004,2021-04-16,123,16
370459508002,2021-04-16,90,14
370710333043,2021-04-16,121,16
371290106001,2021-04-16,43,7
371590516002,2021-04-16,58,7
371639708002,2021-04-16,47,6
371830541081,2021-04-16,87,26
371950002001,2021-04-16,40,8
370190203063,2021-04-16,31,5
370230202014,2021-04-16,71,13
370570607003,2021-04-16,51,21
371090709021,2021-04-16,257,30
370010204001,2021-04-16,113,30
370759203003,2021-04-16,25,6
370810137004,2021-04-16,29,5
370839305021,2021-04-16,39,5
370939704011,2021-04-16,105,35
371090703001,2021-04-16,173,30
371190001002,2021-04-16,68,17
371259503013,2021-04-16,68,11
371290119022,2021-04-16,59,10
371830537073,2021-04-16,58,15
370439501004,2021-04-16,39,10
370710324012,2021-04-16,296,101
371350121001,2021-04-16,85,31
371790203071,2021-04-16,198,37
371910011023,2021-04-16,91,11
370970601001,2021-04-16,63,9
371590517001,2021-04-16,120,19
371830534202,2021-04-16,289,65
370139301004,2021-04-16,58,12
370270302001,2021-04-16,54,19
370479313003,2021-04-16,44,2
371179702002,2021-04-16,109,34
371190058413,2021-04-16,498,230
371619605005,2021-04-16,76,9
371819610002,2021-04-16,125,23
370210004003,2021-04-16,28,14
370610903003,2021-04-16,46,10
370999402002,2021-04-16,92,18
371470001002,2021-04-16,50,8
370099705003,2021-04-16,85,16
370499602004,2021-04-16,147,17
370710322001,2021-04-16,34,12
371190043052,2021-04-16,113,36
371459206022,2021-04-16,202,38
371510309002,2021-04-16,54,16
371559618011,2021-04-16,120,25
370570613002,2021-04-16,54,20
370670021002,2021-04-16,33,9
370810127072,2021-04-16,64,21
371090701006,2021-04-16,32,6
371590508003,2021-04-16,30,5
370970614033,2021-04-16,69,9
371190019211,2021-04-16,99,21
371830507001,2021-04-16,40,14
370190205124,2021-04-16,27,3
371830527013,2021-04-16,112,32
370499605002,2021-04-16,110,31
370670041042,2021-04-16,116,43
371270105032,2021-04-16,65,12
371559612001,2021-04-16,40,14
371590519021,2021-04-16,132,19
371830524072,2021-04-16,94,34
370399304004,2021-04-16,43,10
370970614052,2021-04-16,124,19
371190059101,2021-04-16,274,59
371470004002,2021-04-16,118,11
371570404001,2021-04-16,98,16
371639702003,2021-04-16,63,7
371790203142,2021-04-16,97,19
371830537211,2021-04-16,114,24
371950016001,2021-04-16,72,12
371350110002,2021-04-16,101,27
371830536011,2021-04-16,160,38
370210032022,2021-04-16,59,15
370459511003,2021-04-16,31,9
370570602011,2021-04-16,74,6
