GEOID,DATE,DEV,COMPHOME
371270111022,2021-04-05,67,5
371330011021,2021-04-05,44,21
371830543013,2021-04-05,215,53
370670008011,2021-04-05,80,9
370970608013,2021-04-05,100,29
371190064042,2021-04-05,378,67
371759605001,2021-04-05,27,6
371759606001,2021-04-05,38,5
371939609004,2021-04-05,81,8
370210026042,2021-04-05,58,15
370650213001,2021-04-05,78,22
370690608021,2021-04-05,159,36
370850713031,2021-04-05,126,38
371290119035,2021-04-05,50,9
371679309003,2021-04-05,137,19
370230214004,2021-04-05,31,3
370270306003,2021-04-05,93,10
370499604041,2021-04-05,92,27
370810144111,2021-04-05,120,26
371190009001,2021-04-05,14,3
371190058111,2021-04-05,125,31
371790202032,2021-04-05,177,44
370139303002,2021-04-05,26,5
370459503021,2021-04-05,143,34
370510032011,2021-04-05,99,30
370531104021,2021-04-05,125,38
370559705021,2021-04-05,97,24
370670009002,2021-04-05,25,5
370670025011,2021-04-05,25,7
370670032014,2021-04-05,21,3
370710311022,2021-04-05,83,15
371419203002,2021-04-05,76,12
371590510013,2021-04-05,117,25
370630020192,2021-04-05,43,11
370670030042,2021-04-05,126,32
370810164101,2021-04-05,79,25
371070109002,2021-04-05,48,16
371190043042,2021-04-05,42,10
371350108022,2021-04-05,158,41
370570617032,2021-04-05,175,36
371119701004,2021-04-05,147,32
371190030062,2021-04-05,75,9
371570403003,2021-04-05,112,23
371590518021,2021-04-05,183,33
370230202021,2021-04-05,102,17
371139701001,2021-04-05,80,20
371190025002,2021-04-05,21,4
371190043021,2021-04-05,30,8
371650101022,2021-04-05,69,14
371759603002,2021-04-05,96,20
371830536061,2021-04-05,39,8
370510014005,2021-04-05,93,27
370670017005,2021-04-05,114,32
370970606032,2021-04-05,65,11
371190057162,2021-04-05,98,34
371419202011,2021-04-05,321,67
371859502002,2021-04-05,48,12
371910009011,2021-04-05,90,23
370710311012,2021-04-05,349,128
371330017001,2021-04-05,68,20
371719307001,2021-04-05,95,12
371999604002,2021-04-05,43,10
370510016042,2021-04-05,100,23
370630013011,2021-04-05,44,12
370810160061,2021-04-05,107,30
371510314004,2021-04-05,262,65
371570416021,2021-04-05,130,29
370030401002,2021-04-05,48,5
370570611004,2021-04-05,175,33
370630020071,2021-04-05,45,12
371719303011,2021-04-05,89,14
371790210103,2021-04-05,99,23
371830535173,2021-04-05,23,6
370350111023,2021-04-05,142,18
370970603002,2021-04-05,24,3
371830535193,2021-04-05,45,11
370250425041,2021-04-05,125,26
370319705031,2021-04-05,44,8
370510007012,2021-04-05,76,16
370510014004,2021-04-05,63,20
371050301021,2021-04-05,102,25
371190024002,2021-04-05,22,2
371190030114,2021-04-05,69,18
371190055246,2021-04-05,56,19
370250417022,2021-04-05,225,31
370459506024,2021-04-05,121,26
370510030012,2021-04-05,408,94
370810142001,2021-04-05,57,18
370459506012,2021-04-05,198,38
370499604031,2021-04-05,36,1
370810126112,2021-04-05,57,15
370810152003,2021-04-05,324,75
371539709004,2021-04-05,53,11
371619609001,2021-04-05,87,9
371639707002,2021-04-05,132,34
371790210122,2021-04-05,368,72
370210025032,2021-04-05,108,24
370510031032,2021-04-05,178,53
370710313012,2021-04-05,181,37
370810145031,2021-04-05,92,32
371239601002,2021-04-05,44,5
371690703003,2021-04-05,196,46
371830516005,2021-04-05,39,16
371830542041,2021-04-05,178,57
371939602003,2021-04-05,83,9
371939606003,2021-04-05,43,5
370499613024,2021-04-05,41,10
370739703002,2021-04-05,36,12
370810119053,2021-04-05,90,31
370810125042,2021-04-05,60,18
371639707005,2021-04-05,105,18
370250426023,2021-04-05,100,17
370319701033,2021-04-05,66,9
370810125112,2021-04-05,95,22
370810168003,2021-04-05,95,24
371470020022,2021-04-05,32,15
370230203013,2021-04-05,59,14
370459504002,2021-04-05,79,25
370779701022,2021-04-05,34,8
370970611042,2021-04-05,58,13
371459202001,2021-04-05,74,16
371559616023,2021-04-05,48,10
370270313002,2021-04-05,240,39
370570617023,2021-04-05,117,28
370710318005,2021-04-05,36,5
370970613032,2021-04-05,288,54
371190031051,2021-04-05,62,18
371290105013,2021-04-05,298,93
371790203083,2021-04-05,156,37
371830545003,2021-04-05,101,36
371939601006,2021-04-05,78,16
370010212072,2021-04-05,75,11
370030405003,2021-04-05,121,30
370079205005,2021-04-05,64,13
370899302003,2021-04-05,105,25
371319201003,2021-04-05,49,14
371650105003,2021-04-05,119,27
371830541054,2021-04-05,104,29
370339304002,2021-04-05,51,4
370479305001,2021-04-05,70,13
370510020021,2021-04-05,11,6
370970613031,2021-04-05,203,60
371259507013,2021-04-05,62,13
371470019001,2021-04-05,28,5
370030404003,2021-04-05,70,16
371190010001,2021-04-05,27,7
371819607003,2021-04-05,11,6
370510032045,2021-04-05,174,41
370590805003,2021-04-05,105,30
370670027032,2021-04-05,91,25
370850702002,2021-04-05,100,11
370190202044,2021-04-05,133,22
370230201002,2021-04-05,114,23
370630018073,2021-04-05,123,40
370670033092,2021-04-05,75,21
371190019103,2021-04-05,48,7
371290120093,2021-04-05,163,49
371470012002,2021-04-05,58,9
371510302011,2021-04-05,36,6
371830517001,2021-04-05,67,16
371950005011,2021-04-05,81,17
371970505022,2021-04-05,115,31
370139306002,2021-04-05,131,25
370510031021,2021-04-05,260,56
370810164071,2021-04-05,131,39
371190058241,2021-04-05,195,44
371290121012,2021-04-05,327,91
371570410023,2021-04-05,143,34
371879501003,2021-04-05,35,11
370010208023,2021-04-05,46,10
370510028001,2021-04-05,179,45
370670040052,2021-04-05,154,39
370710325061,2021-04-05,90,14
371010415021,2021-04-05,153,29
371290120071,2021-04-05,102,25
371559618024,2021-04-05,32,10
371570407002,2021-04-05,57,7
371259507021,2021-04-05,102,21
371379501022,2021-04-05,44,11
371559616022,2021-04-05,49,7
371910014001,2021-04-05,27,7
370230203011,2021-04-05,55,9
370319706041,2021-04-05,65,18
370510025021,2021-04-05,118,25
370710320003,2021-04-05,36,11
371190008001,2021-04-05,92,35
371190058382,2021-04-05,141,33
371190058391,2021-04-05,143,33
371270103005,2021-04-05,68,14
370630009001,2021-04-05,27,7
371190058452,2021-04-05,258,70
371570409003,2021-04-05,53,13
371719308012,2021-04-05,55,10
370899301002,2021-04-05,69,17
371510315013,2021-04-05,64,9
370010210003,2021-04-05,28,6
370510012002,2021-04-05,32,8
370670033071,2021-04-05,146,32
370850706002,2021-04-05,103,33
370850712032,2021-04-05,66,18
371190032043,2021-04-05,41,13
371270105044,2021-04-05,76,10
371270107001,2021-04-05,61,9
371319204013,2021-04-05,52,17
371330028001,2021-04-05,154,31
371570414002,2021-04-05,62,16
371619611021,2021-04-05,167,27
370010208021,2021-04-05,35,9
370010216004,2021-04-05,260,43
370499613021,2021-04-05,116,25
370590801003,2021-04-05,129,32
370879203004,2021-04-05,52,5
371050304021,2021-04-05,120,34
371510313041,2021-04-05,139,33
371539703003,2021-04-05,63,13
371619605004,2021-04-05,44,9
371819609004,2021-04-05,108,25
370210019002,2021-04-05,80,25
370850706001,2021-04-05,147,40
371190019232,2021-04-05,54,14
371559614001,2021-04-05,113,38
370270310002,2021-04-05,30,2
370970606022,2021-04-05,67,13
371190062151,2021-04-05,186,52
370499611003,2021-04-05,99,27
370559702002,2021-04-05,56,11
370690604011,2021-04-05,166,26
370799502003,2021-04-05,82,18
370810143001,2021-04-05,25,8
370850709031,2021-04-05,140,28
371190030115,2021-04-05,59,8
371190062042,2021-04-05,87,8
371330004022,2021-04-05,86,17
371830536071,2021-04-05,473,181
371910004021,2021-04-05,56,11
371950016003,2021-04-05,63,10
371470007021,2021-04-05,33,13
370190202032,2021-04-05,50,7
370319709021,2021-04-05,113,34
370970609013,2021-04-05,74,16
371470010021,2021-04-05,234,46
371790207011,2021-04-05,96,24
370690605011,2021-04-05,283,79
370879206001,2021-04-05,73,29
370970607011,2021-04-05,98,21
371290116034,2021-04-05,60,9
371470015002,2021-04-05,66,12
371510308013,2021-04-05,88,17
371910006022,2021-04-05,74,18
370610904002,2021-04-05,45,13
370710326003,2021-04-05,66,17
370810157052,2021-04-05,35,8
371830540012,2021-04-05,172,63
370230214003,2021-04-05,516,213
370499610023,2021-04-05,41,9
370570617031,2021-04-05,50,7
371510305031,2021-04-05,181,38
371830501001,2021-04-05,140,42
371830535061,2021-04-05,34,6
370210026052,2021-04-05,188,44
370510033142,2021-04-05,100,35
370610904004,2021-04-05,56,12
371319203002,2021-04-05,26,11
371830530083,2021-04-05,70,17
370139301001,2021-04-05,82,17
370459504004,2021-04-05,67,25
370510034081,2021-04-05,86,16
370650204002,2021-04-05,34,10
371010402032,2021-04-05,561,126
371190056212,2021-04-05,93,23
371190059172,2021-04-05,120,33
371690706003,2021-04-05,137,29
371830535251,2021-04-05,53,12
371830540141,2021-04-05,434,137
371070109003,2021-04-05,36,14
371190015101,2021-04-05,87,16
371679308022,2021-04-05,202,32
371830527061,2021-04-05,86,23
371830544032,2021-04-05,54,10
370210026073,2021-04-05,40,9
370350114013,2021-04-05,54,16
370630023002,2021-04-05,26,3
370810169002,2021-04-05,179,36
371179702004,2021-04-05,75,20
371190056102,2021-04-05,92,28
371510305033,2021-04-05,61,8
370230210003,2021-04-05,168,42
370531104022,2021-04-05,75,11
370630017071,2021-04-05,34,6
371190059092,2021-04-05,226,66
371570401022,2021-04-05,81,14
371590512021,2021-04-05,118,33
371650106005,2021-04-05,57,17
371790204042,2021-04-05,88,19
370010217023,2021-04-05,58,11
370190206024,2021-04-05,104,23
370479312002,2021-04-05,73,11
370630017073,2021-04-05,18,7
370670027033,2021-04-05,46,13
370710328001,2021-04-05,23,11
370810106024,2021-04-05,59,6
371290116035,2021-04-05,45,7
371970505013,2021-04-05,96,15
370499602003,2021-04-05,72,7
370899315002,2021-04-05,39,8
371070102003,2021-04-05,14,4
371139703011,2021-04-05,75,13
371190055244,2021-04-05,108,29
371790210082,2021-04-05,243,45
371939611002,2021-04-05,53,13
370210028042,2021-04-05,100,17
370510002003,2021-04-05,37,13
370510009002,2021-04-05,40,13
370710327021,2021-04-05,115,25
370939701033,2021-04-05,64,18
371350108013,2021-04-05,33,9
371570415003,2021-04-05,112,35
371719309013,2021-04-05,48,12
370799502001,2021-04-05,53,10
371190031061,2021-04-05,71,12
371470013032,2021-04-05,77,14
371590515012,2021-04-05,35,8
371830537222,2021-04-05,75,24
370210018011,2021-04-05,49,17
370459507004,2021-04-05,117,29
370670036003,2021-04-05,103,26
370690602001,2021-04-05,89,19
370690605023,2021-04-05,176,46
371719302013,2021-04-05,66,12
370210025031,2021-04-05,294,101
370630016012,2021-04-05,122,39
370670039052,2021-04-05,76,20
370779701011,2021-04-05,90,14
370810160092,2021-04-05,80,20
370810168001,2021-04-05,67,22
371470003023,2021-04-05,97,23
370030405002,2021-04-05,79,16
370670033083,2021-04-05,211,56
371070105001,2021-04-05,18,5
371830521013,2021-04-05,34,16
371879501001,2021-04-05,22,1
370010212071,2021-04-05,93,23
370010217012,2021-04-05,114,24
370510031043,2021-04-05,167,43
370590806003,2021-04-05,155,36
370850712042,2021-04-05,188,42
371190015051,2021-04-05,272,57
371190029063,2021-04-05,61,14
371190048001,2021-04-05,53,16
371290119033,2021-04-05,27,5
371830527051,2021-04-05,61,22
371830540062,2021-04-05,37,8
370190203031,2021-04-05,125,37
370190203104,2021-04-05,46,13
370799501023,2021-04-05,71,14
370879204002,2021-04-05,44,9
371070111002,2021-04-05,69,18
371190020035,2021-04-05,56,25
371399605011,2021-04-05,83,22
370010212041,2021-04-05,121,22
370099704002,2021-04-05,58,5
370139305012,2021-04-05,84,34
370210028043,2021-04-05,112,28
370459503011,2021-04-05,112,19
370630020172,2021-04-05,42,16
370710317031,2021-04-05,38,7
370799503003,2021-04-05,136,40
370899304011,2021-04-05,73,16
371330028005,2021-04-05,124,29
371419201032,2021-04-05,110,26
371559617003,2021-04-05,81,20
370459515021,2021-04-05,111,19
370510032012,2021-04-05,209,59
370670039082,2021-04-05,74,13
370879211001,2021-04-05,98,34
371010411011,2021-04-05,215,47
371190058473,2021-04-05,52,11
370630020091,2021-04-05,76,21
370810115001,2021-04-05,84,18
371290122011,2021-04-05,31,4
371539706001,2021-04-05,94,29
371570408001,2021-04-05,99,35
371590502021,2021-04-05,41,8
371619609004,2021-04-05,100,13
371830545001,2021-04-05,66,26
371910011011,2021-04-05,30,5
371910011014,2021-04-05,169,28
370210032032,2021-04-05,68,6
370499612012,2021-04-05,107,22
370570605004,2021-04-05,157,36
370710313023,2021-04-05,67,9
370810136012,2021-04-05,183,7
370850703004,2021-04-05,104,23
370879213022,2021-04-05,125,16
371179706003,2021-04-05,8,1
371190003001,2021-04-05,63,18
371190019191,2021-04-05,83,17
371270107002,2021-04-05,38,3
371459203005,2021-04-05,106,30
371719303021,2021-04-05,83,16
371939612004,2021-04-05,79,18
370999503001,2021-04-05,41,12
371179702001,2021-04-05,44,14
371190015072,2021-04-05,38,6
371190060081,2021-04-05,96,34
370510029001,2021-04-05,76,18
370570608003,2021-04-05,123,32
370670032012,2021-04-05,60,14
370810126123,2021-04-05,84,31
371679312017,2021-04-05,41,6
371970504003,2021-04-05,110,29
370179501004,2021-04-05,25,3
370250420001,2021-04-05,96,27
370419301022,2021-04-05,37,8
370630002002,2021-04-05,18,1
370670040112,2021-04-05,180,49
370970601004,2021-04-05,73,21
371050307021,2021-04-05,121,24
371070112004,2021-04-05,90,16
371790210053,2021-04-05,119,23
371910010002,2021-04-05,95,12
370670040151,2021-04-05,58,14
371259505024,2021-04-05,148,38
371350110004,2021-04-05,31,13
370250421013,2021-04-05,30,2
370399302002,2021-04-05,66,17
370670027024,2021-04-05,61,19
370710311011,2021-04-05,53,13
370879210003,2021-04-05,52,16
371219503001,2021-04-05,63,11
371350107052,2021-04-05,35,11
371619611014,2021-04-05,58,13
371759606003,2021-04-05,67,16
371830535241,2021-04-05,56,16
370630018014,2021-04-05,62,11
371190058421,2021-04-05,67,24
371330001032,2021-04-05,236,59
371830528063,2021-04-05,71,24
370630009002,2021-04-05,41,12
370630015021,2021-04-05,59,23
370630019002,2021-04-05,99,30
370670033081,2021-04-05,168,43
370690603013,2021-04-05,255,53
370710335004,2021-04-05,220,43
370810172003,2021-04-05,265,57
371190059071,2021-04-05,210,42
371190059133,2021-04-05,73,23
371459205002,2021-04-05,150,35
370010211013,2021-04-05,42,22
370939701021,2021-04-05,164,39
371190017022,2021-04-05,20,5
371470002014,2021-04-05,56,1
370710302031,2021-04-05,159,29
370710317011,2021-04-05,114,20
370739702001,2021-04-05,106,27
371090712021,2021-04-05,308,121
371190057063,2021-04-05,77,19
371439202022,2021-04-05,114,39
370670026031,2021-04-05,104,20
371290105023,2021-04-05,51,17
371830524012,2021-04-05,72,8
371830542031,2021-04-05,286,61
370270305001,2021-04-05,164,33
370570611005,2021-04-05,156,34
370810107011,2021-04-05,53,17
371679307001,2021-04-05,119,19
371830534163,2021-04-05,65,17
370190201041,2021-04-05,56,16
370630017092,2021-04-05,35,15
370810106012,2021-04-05,53,13
370850701003,2021-04-05,112,28
371010403022,2021-04-05,115,21
371190055092,2021-04-05,73,15
371419203001,2021-04-05,95,26
371459202002,2021-04-05,80,21
371899204003,2021-04-05,195,19
370459508001,2021-04-05,76,18
370499606004,2021-04-05,37,5
370710311021,2021-04-05,69,14
370810160111,2021-04-05,110,27
371070103001,2021-04-05,30,10
371539711001,2021-04-05,114,31
371559617004,2021-04-05,44,12
371679303003,2021-04-05,76,16
370590804002,2021-04-05,125,16
370810159011,2021-04-05,268,69
370879207002,2021-04-05,110,27
371190057173,2021-04-05,113,24
371190059141,2021-04-05,140,36
371559604011,2021-04-05,79,17
371939601003,2021-04-05,47,9
370710331001,2021-04-05,50,13
370710318004,2021-04-05,34,12
371190033001,2021-04-05,36,11
371270113003,2021-04-05,50,8
371690705011,2021-04-05,92,24
370010202004,2021-04-05,43,14
370499604022,2021-04-05,38,7
370899315003,2021-04-05,55,13
370510019032,2021-04-05,122,42
370610905012,2021-04-05,93,14
370810101001,2021-04-05,52,20
371330022022,2021-04-05,63,15
371790201003,2021-04-05,297,48
371899206021,2021-04-05,176,28
371910019001,2021-04-05,85,20
370970611032,2021-04-05,105,24
371830535122,2021-04-05,104,26
371830542103,2021-04-05,447,99
370439501002,2021-04-05,94,8
370630020212,2021-04-05,46,16
370810144113,2021-04-05,89,32
371190019221,2021-04-05,53,10
371290117051,2021-04-05,141,30
371510303021,2021-04-05,57,11
371830534251,2021-04-05,67,24
371830540111,2021-04-05,73,10
370010218013,2021-04-05,81,13
370710304021,2021-04-05,162,24
370810165031,2021-04-05,135,32
370839309004,2021-04-05,33,13
370970610023,2021-04-05,159,34
371070101002,2021-04-05,82,17
371119709012,2021-04-05,189,43
371190030082,2021-04-05,70,19
371739602001,2021-04-05,55,9
370099707001,2021-04-05,76,9
370250407021,2021-04-05,252,82
370350117023,2021-04-05,58,5
370610907023,2021-04-05,96,20
371639709002,2021-04-05,78,22
371830509003,2021-04-05,34,16
370010203004,2021-04-05,66,18
370079201002,2021-04-05,58,14
371190061042,2021-04-05,88,23
371290119031,2021-04-05,27,3
371830535073,2021-04-05,39,13
370370201063,2021-04-05,59,20
370570609003,2021-04-05,91,17
370779706011,2021-04-05,300,57
370839308003,2021-04-05,23,5
371350122012,2021-04-05,48,13
371830514002,2021-04-05,26,7
371830541052,2021-04-05,152,49
371970503002,2021-04-05,77,12
370650209003,2021-04-05,20,9
371190057121,2021-04-05,110,23
371539704002,2021-04-05,46,9
371790202041,2021-04-05,149,22
370139308002,2021-04-05,55,16
370810125082,2021-04-05,41,10
371570410012,2021-04-05,95,25
371830537224,2021-04-05,33,6
370459508003,2021-04-05,92,18
371399602003,2021-04-05,50,10
371590510023,2021-04-05,115,22
371819602002,2021-04-05,29,7
370030407004,2021-04-05,169,30
370210005001,2021-04-05,39,5
370250413031,2021-04-05,743,174
370510032031,2021-04-05,83,30
370570619013,2021-04-05,123,24
370810116022,2021-04-05,56,22
370999506004,2021-04-05,176,21
371190058251,2021-04-05,162,43
370250407023,2021-04-05,114,26
370499601011,2021-04-05,155,41
370510030011,2021-04-05,233,58
370190205111,2021-04-05,42,8
370319707034,2021-04-05,62,11
370710329001,2021-04-05,28,7
370779705003,2021-04-05,52,5
371419901000,2021-04-05,10,2
371819608003,2021-04-05,18,11
370510005001,2021-04-05,66,17
370670040113,2021-04-05,58,6
370710325072,2021-04-05,212,47
371190019122,2021-04-05,27,5
371190055101,2021-04-05,90,32
371290121013,2021-04-05,123,33
370250413021,2021-04-05,549,132
371190056053,2021-04-05,204,27
371650104001,2021-04-05,38,18
370210026061,2021-04-05,49,20
370710325022,2021-04-05,179,41
370879201023,2021-04-05,68,17
371259507011,2021-04-05,104,32
371570411005,2021-04-05,58,12
371790205022,2021-04-05,136,33
371879502002,2021-04-05,28,4
370339303004,2021-04-05,57,11
370630020282,2021-04-05,65,11
370810112001,2021-04-05,118,28
371559601021,2021-04-05,99,21
371350111021,2021-04-05,185,45
371639703022,2021-04-05,133,25
371830539002,2021-04-05,172,36
370210026071,2021-04-05,65,19
370570618042,2021-04-05,142,24
370879213023,2021-04-05,58,15
371090707002,2021-04-05,171,34
371190027023,2021-04-05,18,1
371190056101,2021-04-05,75,28
371830528084,2021-04-05,242,53
371830534171,2021-04-05,437,238
370230209002,2021-04-05,122,30
370570602014,2021-04-05,58,14
371010403023,2021-04-05,111,30
371190038023,2021-04-05,46,9
371190057172,2021-04-05,65,16
371639702002,2021-04-05,69,12
370010213001,2021-04-05,108,24
370079203002,2021-04-05,71,21
370810126111,2021-04-05,98,28
371090705002,2021-04-05,142,33
371090709022,2021-04-05,253,38
371119702001,2021-04-05,171,31
370319708022,2021-04-05,47,10
370670026011,2021-04-05,77,18
