GEOID,DATE,DEV,COMPHOME
371270111022,2021-03-20,58,13
371330011021,2021-03-20,49,11
371830543013,2021-03-20,213,41
370010212041,2021-03-20,113,16
370099704002,2021-03-20,55,10
370139305012,2021-03-20,61,10
370210028043,2021-03-20,117,30
370459503011,2021-03-20,109,24
370630020172,2021-03-20,43,12
370710317031,2021-03-20,26,3
370799503003,2021-03-20,112,30
370899304011,2021-03-20,78,25
371330028005,2021-03-20,106,27
371419201032,2021-03-20,107,21
371559617003,2021-03-20,78,20
370510025043,2021-03-20,128,30
370630017072,2021-03-20,48,6
371150101001,2021-03-20,39,12
371190055151,2021-03-20,154,29
371190057111,2021-03-20,51,10
370810154021,2021-03-20,39,11
371290116082,2021-03-20,82,13
371290122013,2021-03-20,54,12
370459506012,2021-03-20,202,35
370499604031,2021-03-20,37,4
370810126112,2021-03-20,72,14
370810152003,2021-03-20,298,60
371539709004,2021-03-20,53,7
371619609001,2021-03-20,84,13
371639707002,2021-03-20,175,80
371790210122,2021-03-20,370,59
371010401001,2021-03-20,60,9
371190016081,2021-03-20,68,14
370479304002,2021-03-20,66,14
370710301022,2021-03-20,92,15
370250415011,2021-03-20,332,64
370559704003,2021-03-20,31,13
370670027011,2021-03-20,93,21
371010414004,2021-03-20,90,22
371190019222,2021-03-20,94,26
371190030111,2021-03-20,68,24
371190056041,2021-03-20,277,63
371190058161,2021-03-20,194,41
371719305012,2021-03-20,100,19
370230209002,2021-03-20,113,28
370570602014,2021-03-20,57,5
371010403023,2021-03-20,109,34
371190038023,2021-03-20,50,13
371190057172,2021-03-20,64,18
371639702002,2021-03-20,55,16
370190205121,2021-03-20,45,8
370270307005,2021-03-20,65,15
370670019011,2021-03-20,52,9
371190032031,2021-03-20,53,14
371830541041,2021-03-20,189,38
370179501004,2021-03-20,27,1
370250420001,2021-03-20,88,16
370419301022,2021-03-20,38,11
370630002002,2021-03-20,19,4
370670040112,2021-03-20,167,35
370970601004,2021-03-20,77,16
371050307021,2021-03-20,109,17
371070112004,2021-03-20,92,17
371790210053,2021-03-20,118,17
371910010002,2021-03-20,96,23
370510005002,2021-03-20,23,2
371190028002,2021-03-20,89,18
371190036003,2021-03-20,26,13
371330006003,2021-03-20,140,28
371679301022,2021-03-20,87,10
371290115002,2021-03-20,296,160
371510310001,2021-03-20,92,19
371790208005,2021-03-20,82,15
371830537223,2021-03-20,40,8
370159602002,2021-03-20,67,21
370179506007,2021-03-20,40,13
370270310003,2021-03-20,64,14
370630020221,2021-03-20,102,39
370810126121,2021-03-20,76,20
370839311005,2021-03-20,9,1
371939601002,2021-03-20,54,6
371970505012,2021-03-20,88,18
370179501005,2021-03-20,83,17
370510029004,2021-03-20,56,1
370570610002,2021-03-20,57,17
371190057113,2021-03-20,184,44
371619602004,2021-03-20,82,17
371650102001,2021-03-20,32,16
370319707032,2021-03-20,73,7
370350116011,2021-03-20,81,20
370510009001,2021-03-20,22,5
370810119051,2021-03-20,85,23
370999509001,2021-03-20,76,27
371139702003,2021-03-20,36,6
371190029052,2021-03-20,49,10
371559617002,2021-03-20,20,3
371719302011,2021-03-20,63,12
371830542112,2021-03-20,832,160
371830543025,2021-03-20,47,10
371859502001,2021-03-20,36,4
371950005021,2021-03-20,33,6
370119302003,2021-03-20,61,13
370190205061,2021-03-20,162,36
371270115003,2021-03-20,72,12
371290105012,2021-03-20,81,25
371690701003,2021-03-20,78,9
371719302023,2021-03-20,84,5
371790209012,2021-03-20,75,16
370590804002,2021-03-20,133,24
370810159011,2021-03-20,258,55
370879207002,2021-03-20,100,31
371190057173,2021-03-20,107,27
371190059141,2021-03-20,128,20
370459515021,2021-03-20,105,21
370510032012,2021-03-20,201,52
370670039082,2021-03-20,64,11
370879211001,2021-03-20,77,16
371010411011,2021-03-20,203,39
371190058473,2021-03-20,60,11
370030401002,2021-03-20,45,10
370570611004,2021-03-20,185,41
370630020071,2021-03-20,41,18
371719303011,2021-03-20,85,11
371790210103,2021-03-20,115,26
371830535173,2021-03-20,25,7
370230210002,2021-03-20,82,22
370510006005,2021-03-20,50,14
370650213003,2021-03-20,81,12
370899307011,2021-03-20,99,15
370899317001,2021-03-20,78,10
371830525062,2021-03-20,43,14
371910009013,2021-03-20,92,17
370010211011,2021-03-20,21,1
370210023023,2021-03-20,167,29
370899316002,2021-03-20,45,14
370970614021,2021-03-20,347,69
371290116073,2021-03-20,364,80
371290120013,2021-03-20,81,16
371379501011,2021-03-20,106,25
371619605007,2021-03-20,56,8
371639709001,2021-03-20,56,12
371830528083,2021-03-20,122,27
371939608012,2021-03-20,79,16
370670015003,2021-03-20,52,9
371190055122,2021-03-20,58,16
371559618021,2021-03-20,81,16
371910019002,2021-03-20,22,6
371010403012,2021-03-20,37,8
371190027011,2021-03-20,27,6
371239602004,2021-03-20,82,13
371330014003,2021-03-20,54,14
371350107051,2021-03-20,39,12
371499202002,2021-03-20,92,18
371639706004,2021-03-20,22,1
371690706002,2021-03-20,65,11
371830545004,2021-03-20,68,29
370710318004,2021-03-20,33,9
371190033001,2021-03-20,32,11
371270113003,2021-03-20,43,9
371690705011,2021-03-20,82,12
370250419012,2021-03-20,75,22
370270312012,2021-03-20,65,15
370459514001,2021-03-20,92,23
370970606021,2021-03-20,63,17
371190056213,2021-03-20,64,11
371290119034,2021-03-20,409,36
371499201042,2021-03-20,72,15
371739603013,2021-03-20,49,11
370690605011,2021-03-20,268,61
370879206001,2021-03-20,76,27
370970607011,2021-03-20,104,24
371290116034,2021-03-20,61,21
371470015002,2021-03-20,68,21
371510308013,2021-03-20,88,18
371910006022,2021-03-20,67,10
370230214003,2021-03-20,741,480
370499610023,2021-03-20,37,7
370570617031,2021-03-20,42,5
371510305031,2021-03-20,172,33
371830501001,2021-03-20,134,24
371830535061,2021-03-20,38,10
371350111021,2021-03-20,159,39
371639703022,2021-03-20,127,26
371830539002,2021-03-20,181,27
370010203004,2021-03-20,67,19
370079201002,2021-03-20,53,6
371190061042,2021-03-20,84,13
371290119031,2021-03-20,27,5
371830535073,2021-03-20,40,9
370010202004,2021-03-20,51,18
370499604022,2021-03-20,40,16
370899315003,2021-03-20,46,11
370190203031,2021-03-20,109,29
370190203104,2021-03-20,31,10
370799501023,2021-03-20,71,11
370879204002,2021-03-20,34,5
371070111002,2021-03-20,62,18
371190020035,2021-03-20,56,16
371399605011,2021-03-20,79,25
370230213022,2021-03-20,96,12
370250413011,2021-03-20,474,71
370670040141,2021-03-20,125,34
371070107001,2021-03-20,20,5
371190019121,2021-03-20,84,24
371190062152,2021-03-20,183,47
371539709005,2021-03-20,25,6
371739602003,2021-03-20,51,9
371790203172,2021-03-20,253,57
371999601022,2021-03-20,43,4
370139301003,2021-03-20,26,13
370139302003,2021-03-20,123,20
370250417011,2021-03-20,109,19
371719303012,2021-03-20,85,15
371719304002,2021-03-20,44,14
371819604003,2021-03-20,66,14
371830541131,2021-03-20,91,24
370510005001,2021-03-20,67,23
370670040113,2021-03-20,62,8
370710325072,2021-03-20,205,39
371190019122,2021-03-20,24,7
371190055101,2021-03-20,86,25
371290121013,2021-03-20,130,32
370710319004,2021-03-20,37,9
370850714021,2021-03-20,76,14
370339306002,2021-03-20,66,18
370510024021,2021-03-20,37,11
370510032014,2021-03-20,279,72
370670033102,2021-03-20,93,16
371790203052,2021-03-20,423,69
371970504001,2021-03-20,53,11
370439501004,2021-03-20,42,12
370710324012,2021-03-20,325,166
371350121001,2021-03-20,73,21
371790203071,2021-03-20,190,48
371910011023,2021-03-20,90,12
370210022052,2021-03-20,97,14
370670010002,2021-03-20,69,25
370850710012,2021-03-20,187,41
370919504023,2021-03-20,20,9
371050303001,2021-03-20,42,13
371470004003,2021-03-20,52,6
371639708004,2021-03-20,48,8
371819603001,2021-03-20,155,29
371910013012,2021-03-20,88,22
370570601011,2021-03-20,270,57
370810125113,2021-03-20,73,16
370939703001,2021-03-20,31,7
371290120042,2021-03-20,36,7
371350119022,2021-03-20,49,18
371830534252,2021-03-20,45,11
370630020272,2021-03-20,260,66
370970612041,2021-03-20,263,50
371150106002,2021-03-20,73,12
371470002012,2021-03-20,79,10
371559606001,2021-03-20,80,16
371619602002,2021-03-20,123,21
371830505003,2021-03-20,16,6
371830537203,2021-03-20,135,31
370210026052,2021-03-20,166,36
370510033142,2021-03-20,93,34
370610904004,2021-03-20,54,10
371319203002,2021-03-20,38,13
371830530083,2021-03-20,63,11
370319709031,2021-03-20,65,17
370350102012,2021-03-20,93,21
370630015023,2021-03-20,75,23
370710309021,2021-03-20,209,40
371270115005,2021-03-20,54,16
371510312003,2021-03-20,66,13
371539707003,2021-03-20,19,5
371910001014,2021-03-20,113,16
370510029002,2021-03-20,319,176
370970613011,2021-03-20,63,11
371950013002,2021-03-20,68,13
370010212042,2021-03-20,131,23
370179502001,2021-03-20,113,40
371190030172,2021-03-20,127,31
371190058232,2021-03-20,73,15
371470005011,2021-03-20,117,33
371570401012,2021-03-20,102,25
371830530094,2021-03-20,45,8
370670014002,2021-03-20,81,21
371239602005,2021-03-20,44,1
371419205011,2021-03-20,77,18
371830540084,2021-03-20,35,21
370350101023,2021-03-20,113,19
370559704001,2021-03-20,67,14
370590802001,2021-03-20,140,31
370850703003,2021-03-20,210,82
371190024001,2021-03-20,24,4
371190055112,2021-03-20,84,17
371239602006,2021-03-20,107,18
371470011003,2021-03-20,84,14
371510313042,2021-03-20,97,16
371899205002,2021-03-20,386,43
371970501011,2021-03-20,110,24
370559705022,2021-03-20,93,28
370570617022,2021-03-20,112,27
370710319002,2021-03-20,27,1
371190062111,2021-03-20,248,52
371290120092,2021-03-20,91,15
371470003022,2021-03-20,107,18
371830508003,2021-03-20,11,4
370810110003,2021-03-20,148,26
371470017001,2021-03-20,141,34
371719302022,2021-03-20,79,20
370210014003,2021-03-20,29,10
370810125051,2021-03-20,72,13
370899312001,2021-03-20,29,10
371010406003,2021-03-20,67,11
371010413001,2021-03-20,110,16
371010415022,2021-03-20,267,57
371119709023,2021-03-20,95,22
371190034001,2021-03-20,58,6
371830520021,2021-03-20,50,13
371830528015,2021-03-20,20,7
371859504001,2021-03-20,95,32
371939608021,2021-03-20,123,22
370210025032,2021-03-20,101,17
370510031032,2021-03-20,179,50
370710313012,2021-03-20,182,29
370810145031,2021-03-20,105,37
371239601002,2021-03-20,36,14
371690703003,2021-03-20,185,43
371830516005,2021-03-20,40,11
371830542041,2021-03-20,171,29
371939602003,2021-03-20,84,13
371939606003,2021-03-20,53,11
370210025063,2021-03-20,20,9
370210026051,2021-03-20,55,13
371190064041,2021-03-20,98,13
371939604002,2021-03-20,90,10
370570617032,2021-03-20,159,44
371119701004,2021-03-20,135,28
371190030062,2021-03-20,71,18
371570403003,2021-03-20,111,24
371590518021,2021-03-20,177,34
370250415021,2021-03-20,323,74
370350101011,2021-03-20,91,18
370710309011,2021-03-20,68,10
370710314021,2021-03-20,75,7
370810128031,2021-03-20,141,30
370899313002,2021-03-20,20,4
371830544042,2021-03-20,78,19
370099708002,2021-03-20,100,25
370350112001,2021-03-20,128,20
370670040153,2021-03-20,136,24
371139704003,2021-03-20,42,5
371259505021,2021-03-20,75,16
371830525061,2021-03-20,64,13
371830535121,2021-03-20,73,20
370899301002,2021-03-20,73,19
371510315013,2021-03-20,62,14
370710335001,2021-03-20,65,14
370850713012,2021-03-20,101,22
370899315001,2021-03-20,62,17
371190055093,2021-03-20,134,30
371330014001,2021-03-20,134,28
371790203151,2021-03-20,283,50
371830534092,2021-03-20,117,21
370179505006,2021-03-20,57,12
370810107021,2021-03-20,43,3
370879204001,2021-03-20,64,31
371010402011,2021-03-20,132,26
371619607003,2021-03-20,54,12
370139304004,2021-03-20,23,8
370210023012,2021-03-20,276,61
370210030024,2021-03-20,29,3
370230209003,2021-03-20,106,35
370970603003,2021-03-20,27,14
370970604003,2021-03-20,51,11
371190060091,2021-03-20,80,19
371270112004,2021-03-20,195,35
371790203102,2021-03-20,90,22
370459501011,2021-03-20,77,13
370839304001,2021-03-20,36,8
371039201002,2021-03-20,65,19
371190020032,2021-03-20,41,11
371190062112,2021-03-20,194,29
371330002024,2021-03-20,209,50
370510019032,2021-03-20,93,27
370610905012,2021-03-20,107,17
370810101001,2021-03-20,44,14
371330022022,2021-03-20,63,13
371790201003,2021-03-20,287,50
371899206021,2021-03-20,191,43
371910019001,2021-03-20,68,15
370250421013,2021-03-20,21,4
370399302002,2021-03-20,64,22
370670027024,2021-03-20,50,21
370710311011,2021-03-20,51,15
370879210003,2021-03-20,42,9
371219503001,2021-03-20,52,11
371350107052,2021-03-20,38,8
371619611014,2021-03-20,48,9
371759606003,2021-03-20,63,12
371830535241,2021-03-20,46,11
370510012001,2021-03-20,53,13
370670029013,2021-03-20,69,18
371650103005,2021-03-20,33,17
370510014005,2021-03-20,91,20
370670017005,2021-03-20,107,29
370970606032,2021-03-20,55,10
371190057162,2021-03-20,90,29
371419202011,2021-03-20,298,55
371859502002,2021-03-20,45,15
371910009011,2021-03-20,88,22
370139308002,2021-03-20,51,12
370810125082,2021-03-20,38,7
371570410012,2021-03-20,88,16
371830537224,2021-03-20,33,8
370210002002,2021-03-20,11,2
370630010013,2021-03-20,39,8
371270110001,2021-03-20,63,12
371319201001,2021-03-20,42,4
371330022021,2021-03-20,37,6
371510313052,2021-03-20,95,19
370230212023,2021-03-20,92,13
370250421011,2021-03-20,42,18
370370207021,2021-03-20,103,27
370670038032,2021-03-20,114,31
370230210003,2021-03-20,158,38
370531104022,2021-03-20,74,14
370630017071,2021-03-20,35,18
371190059092,2021-03-20,222,51
371570401022,2021-03-20,76,17
371590512021,2021-03-20,101,26
371650106005,2021-03-20,53,10
371790204042,2021-03-20,77,15
370010207014,2021-03-20,100,26
370010220022,2021-03-20,89,15
370690608012,2021-03-20,119,32
370710318001,2021-03-20,37,11
370899302004,2021-03-20,96,23
371190031081,2021-03-20,56,13
371190058282,2021-03-20,19,1
370190206011,2021-03-20,85,7
370319705041,2021-03-20,70,17
370499607001,2021-03-20,43,8
370650211003,2021-03-20,64,11
371190016091,2021-03-20,24,10
370510016042,2021-03-20,102,28
370630013011,2021-03-20,59,21
370810160061,2021-03-20,93,24
371510314004,2021-03-20,252,48
371570416021,2021-03-20,113,16
370210001001,2021-03-20,222,136
371419204031,2021-03-20,48,1
371570410022,2021-03-20,123,22
370630020262,2021-03-20,159,48
371190058292,2021-03-20,61,14
371830527071,2021-03-20,62,23
370510033051,2021-03-20,83,34
370650214001,2021-03-20,178,43
370999508001,2021-03-20,39,10
371190058342,2021-03-20,57,5
371399607022,2021-03-20,27,6
371970501013,2021-03-20,66,25
370350102023,2021-03-20,97,16
370810128042,2021-03-20,120,31
371190060103,2021-03-20,92,26
371470018001,2021-03-20,105,26
371830534242,2021-03-20,93,30
370670040151,2021-03-20,55,15
371259505024,2021-03-20,137,34
371350110004,2021-03-20,28,5
370010212071,2021-03-20,82,19
370010217012,2021-03-20,95,20
370510031043,2021-03-20,208,87
370590806003,2021-03-20,152,32
370850712042,2021-03-20,208,49
371190015051,2021-03-20,341,45
371190029063,2021-03-20,57,9
371190048001,2021-03-20,44,16
371290119033,2021-03-20,30,11
371830527051,2021-03-20,62,15
371830540062,2021-03-20,45,2
370010208011,2021-03-20,39,8
370810162041,2021-03-20,341,66
371190019161,2021-03-20,58,10
371190058333,2021-03-20,68,25
371190058461,2021-03-20,124,21
371910007003,2021-03-20,26,8
370270307002,2021-03-20,105,19
370630017074,2021-03-20,75,24
371470013031,2021-03-20,265,45
371510302013,2021-03-20,59,7
371790202024,2021-03-20,252,46
371790210083,2021-03-20,369,78
371830524091,2021-03-20,12,4
370559706013,2021-03-20,221,116
370670029033,2021-03-20,39,20
370710322003,2021-03-20,109,16
370810155002,2021-03-20,111,27
370810160072,2021-03-20,68,12
371570405023,2021-03-20,48,19
371590519022,2021-03-20,99,18
370210026071,2021-03-20,61,9
370570618042,2021-03-20,151,35
370879213023,2021-03-20,57,10
371090707002,2021-03-20,165,32
371190027023,2021-03-20,28,7
371190056101,2021-03-20,67,15
371830528084,2021-03-20,234,47
371830534171,2021-03-20,641,396
370079204003,2021-03-20,46,14
370119303023,2021-03-20,41,10
370230208022,2021-03-20,99,15
370319708011,2021-03-20,63,9
370970612013,2021-03-20,177,36
371270105024,2021-03-20,95,20
371759602002,2021-03-20,74,17
371819603002,2021-03-20,227,99
371830524093,2021-03-20,37,4
370499603001,2021-03-20,114,19
370630017053,2021-03-20,57,11
370919501003,2021-03-20,117,23
371190052003,2021-03-20,30,7
371830540061,2021-03-20,59,15
370531101011,2021-03-20,56,21
370690606002,2021-03-20,214,61
370810160102,2021-03-20,47,14
371190045002,2021-03-20,40,12
371319202005,2021-03-20,26,7
371619606001,2021-03-20,100,29
371639704003,2021-03-20,57,9
370139301001,2021-03-20,75,15
370459504004,2021-03-20,71,24
370510034081,2021-03-20,84,12
370650204002,2021-03-20,41,16
371010402032,2021-03-20,536,98
371190056212,2021-03-20,92,20
371190059172,2021-03-20,109,26
371690706003,2021-03-20,137,26
371830535251,2021-03-20,46,9
371830540141,2021-03-20,405,117
370350115032,2021-03-20,106,22
370570620012,2021-03-20,84,26
371559619003,2021-03-20,53,13
371070106003,2021-03-20,23,4
371639701005,2021-03-20,67,9
371910002001,2021-03-20,57,11
370190205072,2021-03-20,78,27
370559703003,2021-03-20,301,123
370810139003,2021-03-20,32,9
370939701031,2021-03-20,137,38
371190055192,2021-03-20,146,42
370510020011,2021-03-20,80,24
370570609005,2021-03-20,79,14
371190055111,2021-03-20,52,12
371259512001,2021-03-20,84,16
371499201012,2021-03-20,99,18
370459512001,2021-03-20,77,18
370810127031,2021-03-20,82,23
370899311002,2021-03-20,74,16
371190030161,2021-03-20,103,21
371290122012,2021-03-20,66,12
371570407004,2021-03-20,53,7
370350118023,2021-03-20,105,24
370570615003,2021-03-20,104,29
370690603021,2021-03-20,43,16
370710317042,2021-03-20,137,28
370899305021,2021-03-20,155,21
371779601004,2021-03-20,32,4
370510011003,2021-03-20,77,15
371190060072,2021-03-20,133,31
371239601004,2021-03-20,56,12
371330006002,2021-03-20,177,46
371830535212,2021-03-20,72,24
371939601005,2021-03-20,121,25
370570611003,2021-03-20,46,2
370610902001,2021-03-20,69,22
370650211001,2021-03-20,69,17
370850708022,2021-03-20,343,50
371830540151,2021-03-20,165,48
370230211002,2021-03-20,119,23
370510016043,2021-03-20,200,53
370650204001,2021-03-20,26,5
370970606011,2021-03-20,203,55
370999506005,2021-03-20,51,11
371330026003,2021-03-20,36,11
371510301001,2021-03-20,60,11
371590516001,2021-03-20,154,34
371790203173,2021-03-20,221,47
371899202002,2021-03-20,76,16
370159603003,2021-03-20,24,8
370250419011,2021-03-20,31,7
370670018003,2021-03-20,24,6
371070112002,2021-03-20,145,54
370510019011,2021-03-20,93,36
370510020012,2021-03-20,46,7
370939703004,2021-03-20,84,21
371190061071,2021-03-20,201,60
371350111022,2021-03-20,73,20
371830524062,2021-03-20,223,50
370010212072,2021-03-20,76,17
370030405003,2021-03-20,118,23
370079205005,2021-03-20,72,17
370899302003,2021-03-20,124,32
371319201003,2021-03-20,51,13
371650105003,2021-03-20,114,23
371830541054,2021-03-20,106,26
370810143004,2021-03-20,23,6
371010415033,2021-03-20,173,41
370230205002,2021-03-20,57,6
370250424022,2021-03-20,70,18
371050305011,2021-03-20,74,16
371179701001,2021-03-20,50,21
371190064063,2021-03-20,219,41
371330022012,2021-03-20,95,28
371570402002,2021-03-20,59,20
371790202042,2021-03-20,94,10
371830524081,2021-03-20,69,18
370210026061,2021-03-20,42,10
370710325022,2021-03-20,189,33
370879201023,2021-03-20,52,16
371259507011,2021-03-20,98,22
371570411005,2021-03-20,56,7
371790205022,2021-03-20,126,35
371879502002,2021-03-20,27,10
370010217013,2021-03-20,14,5
370570620022,2021-03-20,50,12
