GEOID,DATE,DEV,COMPHOME
371830537231,2021-04-10,64,20
371830542051,2021-04-10,116,30
370210020002,2021-04-10,82,24
370350111022,2021-04-10,75,21
371010405004,2021-04-10,185,38
371510315014,2021-04-10,279,50
371639709003,2021-04-10,43,13
371830540123,2021-04-10,29,7
370210031031,2021-04-10,102,26
370250422006,2021-04-10,64,10
370510015002,2021-04-10,93,23
370710314011,2021-04-10,59,10
371050306022,2021-04-10,119,26
371510306003,2021-04-10,71,14
370210025052,2021-04-10,114,30
370439501001,2021-04-10,90,20
370499613023,2021-04-10,55,11
370670002001,2021-04-10,51,11
371239605004,2021-04-10,71,12
371330003012,2021-04-10,140,39
371470005012,2021-04-10,124,15
371679301011,2021-04-10,128,15
371830540011,2021-04-10,59,12
370570613002,2021-04-10,54,10
370670021002,2021-04-10,36,11
370810127072,2021-04-10,70,19
371090701006,2021-04-10,31,7
371590508003,2021-04-10,35,17
370210014004,2021-04-10,50,17
370350106004,2021-04-10,86,23
370759202001,2021-04-10,85,24
371190054031,2021-04-10,138,39
371830526023,2021-04-10,26,3
371830537142,2021-04-10,151,30
370319705042,2021-04-10,40,10
370499613011,2021-04-10,73,18
370810140001,2021-04-10,61,18
371039201001,2021-04-10,117,30
371190052001,2021-04-10,12,5
371510302012,2021-04-10,50,17
371830516002,2021-04-10,33,8
370010205023,2021-04-10,30,9
370210016001,2021-04-10,166,58
370810160083,2021-04-10,76,15
370850711011,2021-04-10,201,40
371690704002,2021-04-10,123,33
371830529011,2021-04-10,183,44
370230211002,2021-04-10,136,40
370510016043,2021-04-10,193,64
370650204001,2021-04-10,27,8
370970606011,2021-04-10,231,62
370999506005,2021-04-10,64,17
371330026003,2021-04-10,30,5
371510301001,2021-04-10,64,11
371590516001,2021-04-10,169,43
371790203173,2021-04-10,233,43
371899202002,2021-04-10,89,24
370670018001,2021-04-10,54,16
370919504012,2021-04-10,39,8
371290110002,2021-04-10,71,19
371290121032,2021-04-10,52,13
371319204011,2021-04-10,67,19
370810110003,2021-04-10,135,21
371470017001,2021-04-10,142,22
371719302022,2021-04-10,85,19
370010218031,2021-04-10,105,26
370531103012,2021-04-10,184,53
371819605001,2021-04-10,50,15
371939601004,2021-04-10,82,15
370139301004,2021-04-10,63,10
370270302001,2021-04-10,55,10
370479313003,2021-04-10,54,12
371179702002,2021-04-10,113,43
371190058413,2021-04-10,581,277
371619605005,2021-04-10,82,15
371819610002,2021-04-10,131,24
370630018062,2021-04-10,215,66
370670013002,2021-04-10,178,15
370899307022,2021-04-10,146,27
371190060061,2021-04-10,142,44
371470020013,2021-04-10,52,15
371790208004,2021-04-10,88,13
370459503024,2021-04-10,113,22
370670039092,2021-04-10,69,21
370999502001,2021-04-10,32,8
371010411023,2021-04-10,234,59
371830537141,2021-04-10,77,12
371830540132,2021-04-10,197,35
371299901000,2021-04-10,26,10
371330026004,2021-04-10,57,13
371470004004,2021-04-10,29,4
370590803001,2021-04-10,141,40
370630020201,2021-04-10,102,31
370810102003,2021-04-10,49,16
371119701002,2021-04-10,65,17
371470007012,2021-04-10,43,13
371590517003,2021-04-10,39,10
371899207022,2021-04-10,69,21
370510008001,2021-04-10,61,13
370810107012,2021-04-10,36,8
371259508013,2021-04-10,186,55
370899306001,2021-04-10,129,28
370939701022,2021-04-10,190,55
371830540044,2021-04-10,40,12
370030405004,2021-04-10,246,53
370139309002,2021-04-10,108,39
371830535174,2021-04-10,24,3
370319705033,2021-04-10,32,9
370570617033,2021-04-10,135,31
370810127033,2021-04-10,61,12
370899308001,2021-04-10,104,29
371270105023,2021-04-10,42,12
371290120041,2021-04-10,170,34
371350107041,2021-04-10,47,8
370059502002,2021-04-10,69,20
370250420002,2021-04-10,71,15
371010414001,2021-04-10,107,19
370210005002,2021-04-10,20,6
371190058311,2021-04-10,139,25
371679312011,2021-04-10,65,11
370710305023,2021-04-10,117,30
371270112002,2021-04-10,106,23
371559603002,2021-04-10,41,11
370710323011,2021-04-10,80,20
371190015042,2021-04-10,66,23
371270111025,2021-04-10,104,27
371290112001,2021-04-10,23,5
371830530032,2021-04-10,52,3
370670035002,2021-04-10,36,10
371259503022,2021-04-10,155,37
371539704003,2021-04-10,74,18
371879502006,2021-04-10,62,15
370559706014,2021-04-10,91,15
370559901000,2021-04-10,32,9
370670008012,2021-04-10,19,4
370710323021,2021-04-10,38,8
371010401005,2021-04-10,92,26
371350122021,2021-04-10,44,10
370270301001,2021-04-10,47,19
370399302001,2021-04-10,56,19
370479301001,2021-04-10,64,13
370810137005,2021-04-10,34,8
371570404004,2021-04-10,82,25
371590502023,2021-04-10,503,161
370010203001,2021-04-10,45,17
370459514004,2021-04-10,130,21
370670034031,2021-04-10,87,20
370710329002,2021-04-10,51,13
371510308012,2021-04-10,162,28
370210025061,2021-04-10,87,19
370350103011,2021-04-10,86,21
371190036002,2021-04-10,41,6
371259511002,2021-04-10,84,25
371510308022,2021-04-10,136,35
370339306001,2021-04-10,107,25
370670040152,2021-04-10,127,34
370710303012,2021-04-10,126,22
371139703023,2021-04-10,37,11
371190015043,2021-04-10,54,19
371419201021,2021-04-10,59,14
371470008002,2021-04-10,42,12
371470012003,2021-04-10,73,11
371790203103,2021-04-10,266,47
370210023021,2021-04-10,125,36
370270312022,2021-04-10,142,31
370499604042,2021-04-10,62,23
370810116013,2021-04-10,19,7
371290119041,2021-04-10,54,16
370210030012,2021-04-10,108,36
371190058233,2021-04-10,129,35
371470009003,2021-04-10,128,24
371910018001,2021-04-10,64,23
370319704022,2021-04-10,37,8
370510015001,2021-04-10,93,22
370510016012,2021-04-10,131,46
370810140002,2021-04-10,81,20
371510301003,2021-04-10,57,14
371559610001,2021-04-10,54,14
371679309004,2021-04-10,48,9
371950006005,2021-04-10,276,72
370179506005,2021-04-10,57,13
370210006002,2021-04-10,38,6
370270308003,2021-04-10,134,25
371010406002,2021-04-10,61,14
371190058302,2021-04-10,124,33
371879501005,2021-04-10,22,6
370350109001,2021-04-10,90,21
370810164091,2021-04-10,157,36
371190064031,2021-04-10,98,26
371290122021,2021-04-10,72,9
371399601001,2021-04-10,53,9
370630001021,2021-04-10,80,26
370710310031,2021-04-10,146,27
371270111021,2021-04-10,88,10
371379502012,2021-04-10,71,15
371830543024,2021-04-10,81,14
371910003043,2021-04-10,93,9
370299501011,2021-04-10,272,60
371010410012,2021-04-10,741,384
371330025002,2021-04-10,122,27
371639703021,2021-04-10,73,6
371779601003,2021-04-10,43,11
371830542062,2021-04-10,116,40
370230214002,2021-04-10,85,17
370339305001,2021-04-10,44,9
370499607002,2021-04-10,28,6
370630020222,2021-04-10,66,12
370999506001,2021-04-10,161,33
371330001023,2021-04-10,116,22
371830537111,2021-04-10,102,28
371830540042,2021-04-10,57,14
370350114021,2021-04-10,108,20
370499604023,2021-04-10,62,15
370670030032,2021-04-10,131,21
370179505004,2021-04-10,54,7
370710305022,2021-04-10,83,20
370839309002,2021-04-10,27,6
371090702022,2021-04-10,887,488
371090707001,2021-04-10,195,32
371830535091,2021-04-10,72,12
371950006001,2021-04-10,67,23
370670026031,2021-04-10,102,20
371290105023,2021-04-10,46,7
371830524012,2021-04-10,67,4
371830542031,2021-04-10,303,64
370810160091,2021-04-10,128,22
370970612023,2021-04-10,231,75
370999504002,2021-04-10,556,244
371179705002,2021-04-10,152,33
371510307003,2021-04-10,196,42
371590514001,2021-04-10,214,33
370670033141,2021-04-10,84,22
370690602002,2021-04-10,87,21
371190056191,2021-04-10,116,38
371290104003,2021-04-10,35,8
371459204003,2021-04-10,75,15
371790204043,2021-04-10,48,13
371819601003,2021-04-10,47,6
371939604006,2021-04-10,66,17
370179504005,2021-04-10,72,13
370510031031,2021-04-10,55,17
370810160071,2021-04-10,116,30
370810164051,2021-04-10,107,29
371190031032,2021-04-10,69,16
370350115013,2021-04-10,64,16
370670021001,2021-04-10,67,15
370779706012,2021-04-10,145,29
370810157072,2021-04-10,40,12
371119708003,2021-04-10,81,18
371570412003,2021-04-10,47,21
371830509002,2021-04-10,23,9
371830537251,2021-04-10,128,36
371899202001,2021-04-10,68,23
370079201001,2021-04-10,39,6
370210026032,2021-04-10,84,25
370250424011,2021-04-10,89,13
370570618023,2021-04-10,141,24
370839311001,2021-04-10,40,8
370899302001,2021-04-10,83,16
370899318022,2021-04-10,42,13
371190058151,2021-04-10,135,31
371190064071,2021-04-10,94,21
371830544043,2021-04-10,147,39
370010212051,2021-04-10,59,7
370010217021,2021-04-10,191,43
370510030014,2021-04-10,216,49
370510035004,2021-04-10,41,10
371090702012,2021-04-10,39,8
371559612003,2021-04-10,31,12
371830515011,2021-04-10,70,18
370210023024,2021-04-10,72,11
371190029051,2021-04-10,89,16
371330012001,2021-04-10,168,31
371510314003,2021-04-10,135,29
370010206022,2021-04-10,102,26
370250419021,2021-04-10,85,18
370270304002,2021-04-10,44,15
370270313001,2021-04-10,179,39
370570620021,2021-04-10,61,19
370670010004,2021-04-10,40,8
371190046002,2021-04-10,51,15
371290117011,2021-04-10,87,23
371350112053,2021-04-10,63,15
371830527011,2021-04-10,101,22
370670040103,2021-04-10,89,24
371290101001,2021-04-10,28,10
371910008001,2021-04-10,50,11
370810127052,2021-04-10,65,19
371190019141,2021-04-10,101,29
371290117031,2021-04-10,133,25
371439202012,2021-04-10,68,11
371570416012,2021-04-10,112,20
371790206012,2021-04-10,74,20
370210004003,2021-04-10,37,17
370610903003,2021-04-10,47,15
370999402002,2021-04-10,81,24
371470001002,2021-04-10,48,3
370970601001,2021-04-10,74,17
371590517001,2021-04-10,129,24
371830534202,2021-04-10,291,62
370190206012,2021-04-10,227,48
370319703022,2021-04-10,27,7
370499612021,2021-04-10,37,6
370630018021,2021-04-10,35,8
370670022001,2021-04-10,50,11
371190005001,2021-04-10,64,19
371259507012,2021-04-10,70,20
371590520002,2021-04-10,64,14
371830537201,2021-04-10,65,18
371999604003,2021-04-10,77,12
370339301001,2021-04-10,65,15
370630015024,2021-04-10,16,5
371070112001,2021-04-10,104,20
371190058262,2021-04-10,104,40
370059501003,2021-04-10,44,12
370630020153,2021-04-10,19,6
370810157071,2021-04-10,119,33
370850707003,2021-04-10,52,9
371330012003,2021-04-10,186,41
370350113002,2021-04-10,165,43
370670018004,2021-04-10,36,15
371150106003,2021-04-10,113,14
371150106005,2021-04-10,45,9
371190061061,2021-04-10,102,27
371759603004,2021-04-10,44,17
370250409001,2021-04-10,150,35
370319703011,2021-04-10,30,8
370510036003,2021-04-10,86,24
371190017021,2021-04-10,44,13
371190057141,2021-04-10,218,57
371190062041,2021-04-10,158,30
370210004001,2021-04-10,130,29
370510033071,2021-04-10,93,21
370630016011,2021-04-10,56,14
371330003021,2021-04-10,179,31
370710333041,2021-04-10,180,41
370650209003,2021-04-10,22,7
371190057121,2021-04-10,123,29
371539704002,2021-04-10,49,10
371790202041,2021-04-10,156,22
370879213011,2021-04-10,73,15
371139706005,2021-04-10,39,8
370350116013,2021-04-10,78,17
371090704003,2021-04-10,95,23
371190036004,2021-04-10,31,7
370350101022,2021-04-10,190,43
370350114011,2021-04-10,136,28
370710307002,2021-04-10,58,14
371190015082,2021-04-10,119,43
371190055222,2021-04-10,78,25
371350107032,2021-04-10,15,4
370079206002,2021-04-10,60,8
370099702002,2021-04-10,58,12
370350103041,2021-04-10,50,15
370459515013,2021-04-10,232,34
370559703002,2021-04-10,105,24
371559605023,2021-04-10,63,14
370010220011,2021-04-10,101,26
370510036004,2021-04-10,85,25
370650214002,2021-04-10,141,23
370970601003,2021-04-10,156,39
371830544023,2021-04-10,217,51
370190204031,2021-04-10,81,23
370810161031,2021-04-10,107,28
370970611041,2021-04-10,131,23
371330004031,2021-04-10,128,23
371539707001,2021-04-10,37,9
370010220012,2021-04-10,173,35
370319710022,2021-04-10,76,19
370630014001,2021-04-10,27,11
370670031033,2021-04-10,130,31
371010410022,2021-04-10,172,46
371830534111,2021-04-10,432,110
370250421022,2021-04-10,139,25
370339301002,2021-04-10,30,3
370779706032,2021-04-10,49,8
370010207021,2021-04-10,84,20
370319709012,2021-04-10,41,15
370710310041,2021-04-10,88,19
371559620011,2021-04-10,34,12
371619601002,2021-04-10,68,12
371690701001,2021-04-10,76,11
370099704004,2021-04-10,239,101
370350114012,2021-04-10,90,20
370479303001,2021-04-10,43,10
370510017002,2021-04-10,34,7
370510033111,2021-04-10,149,40
370559706011,2021-04-10,80,24
370810153001,2021-04-10,153,40
370899316001,2021-04-10,37,13
371010415012,2021-04-10,346,61
371190029043,2021-04-10,45,13
370210028032,2021-04-10,65,16
370250417013,2021-04-10,178,32
370339302004,2021-04-10,68,19
370510005003,2021-04-10,32,2
370570610001,2021-04-10,178,42
370610906003,2021-04-10,62,14
371970505023,2021-04-10,69,14
370010204005,2021-04-10,59,18
370499602001,2021-04-10,65,12
370710334002,2021-04-10,51,11
371590510012,2021-04-10,203,42
371590511022,2021-04-10,192,34
370010207012,2021-04-10,60,8
370159604001,2021-04-10,26,4
370650203002,2021-04-10,44,16
370710327031,2021-04-10,47,15
371639707003,2021-04-10,31,7
371899202003,2021-04-10,58,17
371950012002,2021-04-10,45,12
370270311001,2021-04-10,56,7
371510305043,2021-04-10,59,14
370270301003,2021-04-10,55,9
370510034021,2021-04-10,17,1
370519802001,2021-04-10,29,11
371439202021,2021-04-10,81,21
371559614002,2021-04-10,74,27
371790203101,2021-04-10,121,24
370650206002,2021-04-10,71,16
370710327042,2021-04-10,51,14
371190005002,2021-04-10,57,14
371190019123,2021-04-10,58,17
371330002012,2021-04-10,305,76
371350107043,2021-04-10,61,17
371639708005,2021-04-10,73,15
371830527041,2021-04-10,91,33
371830538062,2021-04-10,72,18
370010215004,2021-04-10,119,19
370250410001,2021-04-10,77,18
370319708043,2021-04-10,98,19
370850705001,2021-04-10,82,14
371190027013,2021-04-10,21,6
371190058482,2021-04-10,127,24
371290117032,2021-04-10,62,18
371510303013,2021-04-10,44,10
371590513033,2021-04-10,55,25
371830535131,2021-04-10,61,19
370210019001,2021-04-10,83,15
370210028031,2021-04-10,138,27
370559701011,2021-04-10,83,25
370630003021,2021-04-10,17,4
370670011003,2021-04-10,47,19
370710325062,2021-04-10,111,23
370970606031,2021-04-10,43,15
370510031022,2021-04-10,75,15
370510038002,2021-04-10,41,7
370710313022,2021-04-10,123,31
371470006032,2021-04-10,174,50
370459501022,2021-04-10,92,20
370510012003,2021-04-10,41,12
371179703004,2021-04-10,51,15
371459202003,2021-04-10,104,26
370810165021,2021-04-10,85,16
370939704022,2021-04-10,66,22
371050303002,2021-04-10,58,20
371559612002,2021-04-10,52,11
371830536012,2021-04-10,284,80
371970503004,2021-04-10,33,7
370350114023,2021-04-10,108,19
371470010032,2021-04-10,141,22
371510311001,2021-04-10,111,21
370230206002,2021-04-10,53,11
370459510003,2021-04-10,44,11
370570606011,2021-04-10,159,32
370630018013,2021-04-10,110,27
370630020252,2021-04-10,70,21
370810167012,2021-04-10,76,9
371190016062,2021-04-10,35,12
371290121051,2021-04-10,380,94
371570402001,2021-04-10,80,19
371830538083,2021-04-10,139,34
370099702001,2021-04-10,60,16
370270302003,2021-04-10,68,25
370531104012,2021-04-10,105,26
370810114001,2021-04-10,20,4
371070114002,2021-04-10,76,10
371350119013,2021-04-10,23,3
370190203063,2021-04-10,27,6
370230202014,2021-04-10,71,12
370570607003,2021-04-10,46,9
371090709021,2021-04-10,251,43
371190020041,2021-04-10,66,20
371190055132,2021-04-10,56,13
371190059062,2021-04-10,46,13
371190063022,2021-04-10,103,23
371459203001,2021-04-10,78,17
371590509033,2021-04-10,593,252
370010219021,2021-04-10,118,21
370210031024,2021-04-10,140,61
370510033132,2021-04-10,103,26
370510034082,2021-04-10,126,41
371070110012,2021-04-10,81,16
371190061082,2021-04-10,119,33
371259503021,2021-04-10,75,13
371470003011,2021-04-10,46,8
371590511021,2021-04-10,92,18
371679311005,2021-04-10,79,15
370459512004,2021-04-10,46,15
370630010022,2021-04-10,21,8
371559607022,2021-04-10,126,33
371570416011,2021-04-10,136,22
370250423001,2021-04-10,59,17
370350109002,2021-04-10,83,22
370810113004,2021-04-10,32,13
370919501002,2021-04-10,21,2
371010410011,2021-04-10,353,76
371350107062,2021-04-10,69,20
371350109013,2021-04-10,100,14
371830532012,2021-04-10,332,73
370210032023,2021-04-10,90,20
370270309004,2021-04-10,96,33
370270311003,2021-04-10,108,24
370270312014,2021-04-10,156,28
370499610024,2021-04-10,45,13
370570607001,2021-04-10,88,20
370630016042,2021-04-10,114,18
371190019193,2021-04-10,51,18
370250411001,2021-04-10,71,24
370319704031,2021-04-10,393,231
370459514005,2021-04-10,70,14
370970615032,2021-04-10,302,67
371590518022,2021-04-10,158,33
370099702003,2021-04-10,86,24
370350118021,2021-04-10,130,29
370370202003,2021-04-10,187,38
370630015022,2021-04-10,31,12
371190062044,2021-04-10,52,15
371590512041,2021-04-10,92,21
370099704003,2021-04-10,58,15
370670029034,2021-04-10,41,9
371739401001,2021-04-10,34,10
371830537192,2021-04-10,92,17
370319704032,2021-04-10,27,11
370630020133,2021-04-10,69,21
371190058462,2021-04-10,176,16
370270301004,2021-04-10,66,19
370810125032,2021-04-10,137,27
370899304012,2021-04-10,44,10
371679310002,2021-04-10,73,15
371679310003,2021-04-10,86,16
370810126172,2021-04-10,53,12
371010402021,2021-04-10,142,21
371119702003,2021-04-10,71,14
371190030163,2021-04-10,62,11
371830526022,2021-04-10,59,10
370230209001,2021-04-10,122,30
370670031071,2021-04-10,92,18
370710313024,2021-04-10,32,5
370810119052,2021-04-10,37,9
371190055245,2021-04-10,116,30
371290118002,2021-04-10,47,11
371470009001,2021-04-10,58,9
370210023013,2021-04-10,61,14
370350103012,2021-04-10,121,32
370610901003,2021-04-10,102,10
371290119021,2021-04-10,81,13
371650102004,2021-04-10,50,12
371819609002,2021-04-10,62,29
371899201003,2021-04-10,48,4
370010206012,2021-04-10,68,10
370570613001,2021-04-10,59,10
370810137001,2021-04-10,83,22
370810137003,2021-04-10,41,8
370939703005,2021-04-10,47,2
371270106022,2021-04-10,91,33
371270114002,2021-04-10,91,16
371319203004,2021-04-10,37,9
371830537093,2021-04-10,171,40
371719302021,2021-04-10,79,14
371910006011,2021-04-10,113,22
370230210001,2021-04-10,75,21
370531103021,2021-04-10,130,35
370810161023,2021-04-10,86,24
370879205002,2021-04-10,62,18
371239603003,2021-04-10,69,20
371330013002,2021-04-10,448,103
371350109011,2021-04-10,126,26
371690705041,2021-04-10,131,28
371950008022,2021-04-10,68,17
370270310001,2021-04-10,63,12
370459502002,2021-04-10,92,24
370670041043,2021-04-10,43,10
370810127042,2021-04-10,61,13
370479304003,2021-04-10,55,7
370510035002,2021-04-10,28,3
370810143002,2021-04-10,30,16
371559615002,2021-04-10,57,14
371350110002,2021-04-10,111,35
371830536011,2021-04-10,170,49
370010205012,2021-04-10,73,16
370439502002,2021-04-10,140,37
371619608003,2021-04-10,30,10
371830528072,2021-04-10,226,61
370190202042,2021-04-10,164,53
370810113003,2021-04-10,40,23
371830535162,2021-04-10,45,17
371830542092,2021-04-10,397,90
370690608022,2021-04-10,142,34
371190055211,2021-04-10,41,11
371270111011,2021-04-10,251,45
371290109001,2021-04-10,42,9
371590519024,2021-04-10,110,20
371910009023,2021-04-10,107,25
371939604003,2021-04-10,77,11
370710312012,2021-04-10,182,32
370710326001,2021-04-10,460,231
370810160062,2021-04-10,76,19
370839303001,2021-04-10,71,20
371090710021,2021-04-10,78,19
371939610012,2021-04-10,90,22
370210026062,2021-04-10,65,20
370510024022,2021-04-10,67,22
371190026001,2021-04-10,43,9
371559616011,2021-04-10,139,25
371830540072,2021-04-10,117,38
370559706012,2021-04-10,41,13
